                                                                                                                                                                                                                                                                                     
{'loss': 0.1021, 'grad_norm': 1.4056966351989493, 'learning_rate': 1.1529159852780548e-05, 'epoch': 1.76}
{'loss': 0.0666, 'grad_norm': 1.3095874995304135, 'learning_rate': 1.151017935582718e-05, 'epoch': 1.76}
{'loss': 0.0489, 'grad_norm': 0.8763309113794391, 'learning_rate': 1.1491204764534922e-05, 'epoch': 1.77}
{'loss': 0.0302, 'grad_norm': 1.423655751539387, 'learning_rate': 1.147223611101358e-05, 'epoch': 1.77}
{'loss': 0.1184, 'grad_norm': 1.131078624071586, 'learning_rate': 1.1453273427362937e-05, 'epoch': 1.77}
{'loss': 0.0452, 'grad_norm': 1.4122722793761804, 'learning_rate': 1.143431674567265e-05, 'epoch': 1.77}
{'loss': 0.0236, 'grad_norm': 0.8203331747291842, 'learning_rate': 1.141536609802223e-05, 'epoch': 1.77}
{'loss': 0.0256, 'grad_norm': 1.046634354235975, 'learning_rate': 1.1396421516480978e-05, 'epoch': 1.77}
{'loss': 0.0624, 'grad_norm': 0.9234613242531644, 'learning_rate': 1.1377483033107932e-05, 'epoch': 1.77}
{'loss': 0.0427, 'grad_norm': 1.5462497884666757, 'learning_rate': 1.1358550679951799e-05, 'epoch': 1.77}
{'loss': 0.0105, 'grad_norm': 0.5694694144110966, 'learning_rate': 1.1339624489050923e-05, 'epoch': 1.78}
{'loss': 0.0947, 'grad_norm': 1.0780419595324147, 'learning_rate': 1.1320704492433221e-05, 'epoch': 1.78}
{'loss': 0.0375, 'grad_norm': 0.8033862893816324, 'learning_rate': 1.1301790722116113e-05, 'epoch': 1.78}
{'loss': 0.0165, 'grad_norm': 0.609509068947562, 'learning_rate': 1.1282883210106504e-05, 'epoch': 1.78}
{'loss': 0.0387, 'grad_norm': 0.9600992645996144, 'learning_rate': 1.1263981988400685e-05, 'epoch': 1.78}
{'loss': 0.0368, 'grad_norm': 1.0759184808760167, 'learning_rate': 1.124508708898432e-05, 'epoch': 1.78}
{'loss': 0.0334, 'grad_norm': 1.097730635830817, 'learning_rate': 1.1226198543832373e-05, 'epoch': 1.78}
{'loss': 0.0125, 'grad_norm': 0.5471369973556952, 'learning_rate': 1.120731638490904e-05, 'epoch': 1.78}
{'loss': 0.0761, 'grad_norm': 1.0397467002536223, 'learning_rate': 1.1188440644167734e-05, 'epoch': 1.78}
{'loss': 0.0277, 'grad_norm': 0.8143755470324492, 'learning_rate': 1.1169571353550976e-05, 'epoch': 1.79}
{'loss': 0.0222, 'grad_norm': 0.7025065376642463, 'learning_rate': 1.1150708544990399e-05, 'epoch': 1.79}
{'loss': 0.0202, 'grad_norm': 0.9234303086530297, 'learning_rate': 1.1131852250406652e-05, 'epoch': 1.79}
{'loss': 0.0742, 'grad_norm': 1.0372192783059255, 'learning_rate': 1.1113002501709369e-05, 'epoch': 1.79}
{'loss': 0.0254, 'grad_norm': 0.762633984617301, 'learning_rate': 1.1094159330797097e-05, 'epoch': 1.79}
{'loss': 0.0226, 'grad_norm': 0.5734923075240708, 'learning_rate': 1.1075322769557262e-05, 'epoch': 1.79}
{'loss': 0.0214, 'grad_norm': 1.2282098428226798, 'learning_rate': 1.1056492849866101e-05, 'epoch': 1.79}
{'loss': 0.0246, 'grad_norm': 0.9750075527818853, 'learning_rate': 1.1037669603588607e-05, 'epoch': 1.79}
{'loss': 0.0221, 'grad_norm': 0.9875379635920717, 'learning_rate': 1.1018853062578486e-05, 'epoch': 1.8}
{'loss': 0.0574, 'grad_norm': 2.186304910858929, 'learning_rate': 1.1000043258678098e-05, 'epoch': 1.8}
{'loss': 0.0105, 'grad_norm': 0.5853588735209535, 'learning_rate': 1.0981240223718393e-05, 'epoch': 1.8}
{'loss': 0.0239, 'grad_norm': 1.301349759907476, 'learning_rate': 1.0962443989518876e-05, 'epoch': 1.8}
{'loss': 0.0189, 'grad_norm': 1.3319380762538808, 'learning_rate': 1.094365458788754e-05, 'epoch': 1.8}
{'loss': 0.0417, 'grad_norm': 0.7751766204474622, 'learning_rate': 1.0924872050620814e-05, 'epoch': 1.8}
{'loss': 0.086, 'grad_norm': 1.300819060078181, 'learning_rate': 1.0906096409503509e-05, 'epoch': 1.8}
{'loss': 0.0106, 'grad_norm': 0.6344979381014147, 'learning_rate': 1.0887327696308773e-05, 'epoch': 1.8}
{'loss': 0.0404, 'grad_norm': 1.005459174078505, 'learning_rate': 1.0868565942798022e-05, 'epoch': 1.81}
{'loss': 0.0645, 'grad_norm': 1.5615685240035118, 'learning_rate': 1.0849811180720902e-05, 'epoch': 1.81}
{'loss': 0.0196, 'grad_norm': 0.8833851557614449, 'learning_rate': 1.0831063441815225e-05, 'epoch': 1.81}
{'loss': 0.0244, 'grad_norm': 1.0611608665165229, 'learning_rate': 1.0812322757806915e-05, 'epoch': 1.81}
{'loss': 0.055, 'grad_norm': 0.9059044364938853, 'learning_rate': 1.079358916040996e-05, 'epoch': 1.81}
{'loss': 0.0254, 'grad_norm': 0.5519377098958301, 'learning_rate': 1.0774862681326354e-05, 'epoch': 1.81}
{'loss': 0.066, 'grad_norm': 1.6106785311429241, 'learning_rate': 1.0756143352246049e-05, 'epoch': 1.81}
{'loss': 0.0423, 'grad_norm': 1.1358149187276838, 'learning_rate': 1.0737431204846897e-05, 'epoch': 1.81}
{'loss': 0.024, 'grad_norm': 0.8545451536665567, 'learning_rate': 1.0718726270794586e-05, 'epoch': 1.82}
{'loss': 0.0781, 'grad_norm': 1.4540884288224196, 'learning_rate': 1.070002858174261e-05, 'epoch': 1.82}
{'loss': 0.022, 'grad_norm': 0.7255427648641898, 'learning_rate': 1.0681338169332206e-05, 'epoch': 1.82}
{'loss': 0.0293, 'grad_norm': 1.1792467717263175, 'learning_rate': 1.0662655065192278e-05, 'epoch': 1.82}
{'loss': 0.0191, 'grad_norm': 1.0155406342225146, 'learning_rate': 1.0643979300939376e-05, 'epoch': 1.82}
{'loss': 0.065, 'grad_norm': 2.9117210989884446, 'learning_rate': 1.0625310908177625e-05, 'epoch': 1.82}
{'loss': 0.0215, 'grad_norm': 0.8669450510106628, 'learning_rate': 1.060664991849869e-05, 'epoch': 1.82}
{'loss': 0.0194, 'grad_norm': 1.1112131950140218, 'learning_rate': 1.058799636348168e-05, 'epoch': 1.82}
{'loss': 0.0152, 'grad_norm': 0.7714632770569696, 'learning_rate': 1.056935027469315e-05, 'epoch': 1.82}
{'loss': 0.0431, 'grad_norm': 0.7149962224716345, 'learning_rate': 1.0550711683686998e-05, 'epoch': 1.83}
{'loss': 0.043, 'grad_norm': 1.0370599831986722, 'learning_rate': 1.0532080622004453e-05, 'epoch': 1.83}
{'loss': 0.0332, 'grad_norm': 0.9425570310332773, 'learning_rate': 1.0513457121173992e-05, 'epoch': 1.83}
{'loss': 0.0415, 'grad_norm': 1.2640966353488037, 'learning_rate': 1.0494841212711293e-05, 'epoch': 1.83}
{'loss': 0.0138, 'grad_norm': 0.5200218451745794, 'learning_rate': 1.0476232928119198e-05, 'epoch': 1.83}
{'loss': 0.0405, 'grad_norm': 1.1246392336623714, 'learning_rate': 1.0457632298887643e-05, 'epoch': 1.83}
{'loss': 0.0195, 'grad_norm': 0.8309094573918735, 'learning_rate': 1.0439039356493607e-05, 'epoch': 1.83}
{'loss': 0.0168, 'grad_norm': 0.9095217956918734, 'learning_rate': 1.0420454132401052e-05, 'epoch': 1.83}
{'loss': 0.0409, 'grad_norm': 2.013356217947008, 'learning_rate': 1.0401876658060898e-05, 'epoch': 1.84}
{'loss': 0.0256, 'grad_norm': 0.862803623230344, 'learning_rate': 1.0383306964910934e-05, 'epoch': 1.84}
{'loss': 0.0211, 'grad_norm': 1.2466119873363728, 'learning_rate': 1.036474508437579e-05, 'epoch': 1.84}
{'loss': 0.0395, 'grad_norm': 1.5991308319315112, 'learning_rate': 1.0346191047866877e-05, 'epoch': 1.84}
{'loss': 0.0577, 'grad_norm': 1.0314838149940544, 'learning_rate': 1.0327644886782321e-05, 'epoch': 1.84}
{'loss': 0.0216, 'grad_norm': 0.8131628868180106, 'learning_rate': 1.0309106632506928e-05, 'epoch': 1.84}
{'loss': 0.017, 'grad_norm': 0.4927630943812382, 'learning_rate': 1.0290576316412133e-05, 'epoch': 1.84}
{'loss': 0.0469, 'grad_norm': 1.1178897200953053, 'learning_rate': 1.0272053969855915e-05, 'epoch': 1.84}
{'loss': 0.0314, 'grad_norm': 0.6588796599949658, 'learning_rate': 1.0253539624182788e-05, 'epoch': 1.85}
{'loss': 0.0406, 'grad_norm': 1.2677404953018372, 'learning_rate': 1.0235033310723711e-05, 'epoch': 1.85}
{'loss': 0.0637, 'grad_norm': 0.8243592299945118, 'learning_rate': 1.0216535060796063e-05, 'epoch': 1.85}
{'loss': 0.0413, 'grad_norm': 1.2309528529585199, 'learning_rate': 1.0198044905703572e-05, 'epoch': 1.85}
{'loss': 0.0191, 'grad_norm': 0.46689040954758776, 'learning_rate': 1.0179562876736266e-05, 'epoch': 1.85}
{'loss': 0.0247, 'grad_norm': 0.9969209475139257, 'learning_rate': 1.0161089005170416e-05, 'epoch': 1.85}
{'loss': 0.0145, 'grad_norm': 0.7033508220414809, 'learning_rate': 1.0142623322268499e-05, 'epoch': 1.85}
{'loss': 0.0251, 'grad_norm': 0.942560418200336, 'learning_rate': 1.012416585927914e-05, 'epoch': 1.85}
{'loss': 0.0116, 'grad_norm': 0.7425554666465454, 'learning_rate': 1.010571664743703e-05, 'epoch': 1.85}
{'loss': 0.0242, 'grad_norm': 0.8427943315501463, 'learning_rate': 1.0087275717962925e-05, 'epoch': 1.86}
{'loss': 0.0615, 'grad_norm': 1.420715516394223, 'learning_rate': 1.006884310206354e-05, 'epoch': 1.86}
{'loss': 0.0193, 'grad_norm': 0.8499923719908251, 'learning_rate': 1.0050418830931543e-05, 'epoch': 1.86}
{'loss': 0.0249, 'grad_norm': 1.5206342780118725, 'learning_rate': 1.003200293574547e-05, 'epoch': 1.86}
{'loss': 0.0652, 'grad_norm': 1.7631367061622196, 'learning_rate': 1.0013595447669676e-05, 'epoch': 1.86}
{'loss': 0.0113, 'grad_norm': 0.4837304697634703, 'learning_rate': 9.995196397854304e-06, 'epoch': 1.86}
{'loss': 0.0458, 'grad_norm': 1.2893816795755606, 'learning_rate': 9.976805817435208e-06, 'epoch': 1.86}
{'loss': 0.0246, 'grad_norm': 0.7640914370192692, 'learning_rate': 9.958423737533909e-06, 'epoch': 1.86}
{'loss': 0.037, 'grad_norm': 0.6883032443538541, 'learning_rate': 9.940050189257552e-06, 'epoch': 1.87}
{'loss': 0.0375, 'grad_norm': 0.8786789413492622, 'learning_rate': 9.921685203698834e-06, 'epoch': 1.87}
{'loss': 0.0529, 'grad_norm': 1.4303206362171688, 'learning_rate': 9.90332881193596e-06, 'epoch': 1.87}
{'loss': 0.0544, 'grad_norm': 1.6244296763845671, 'learning_rate': 9.884981045032602e-06, 'epoch': 1.87}
{'loss': 0.0252, 'grad_norm': 0.9970329276150539, 'learning_rate': 9.866641934037837e-06, 'epoch': 1.87}
{'loss': 0.0279, 'grad_norm': 0.7306539561144448, 'learning_rate': 9.848311509986081e-06, 'epoch': 1.87}
{'loss': 0.0121, 'grad_norm': 0.9946467286792127, 'learning_rate': 9.829989803897065e-06, 'epoch': 1.87}
{'loss': 0.0977, 'grad_norm': 1.1095647795681587, 'learning_rate': 9.811676846775755e-06, 'epoch': 1.87}
{'loss': 0.0324, 'grad_norm': 1.1899274125379624, 'learning_rate': 9.793372669612318e-06, 'epoch': 1.88}
{'loss': 0.0704, 'grad_norm': 1.3026724699498724, 'learning_rate': 9.775077303382065e-06, 'epoch': 1.88}
{'loss': 0.0447, 'grad_norm': 0.9051367698799765, 'learning_rate': 9.756790779045387e-06, 'epoch': 1.88}
{'loss': 0.0639, 'grad_norm': 1.1069553358507986, 'learning_rate': 9.73851312754772e-06, 'epoch': 1.88}
{'loss': 0.0213, 'grad_norm': 1.3260666836718344, 'learning_rate': 9.720244379819485e-06, 'epoch': 1.88}
{'loss': 0.0592, 'grad_norm': 1.238653338656011, 'learning_rate': 9.701984566776031e-06, 'epoch': 1.88}
{'loss': 0.0434, 'grad_norm': 1.2154259044220943, 'learning_rate': 9.683733719317598e-06, 'epoch': 1.88}
{'loss': 0.0371, 'grad_norm': 1.457521970052864, 'learning_rate': 9.665491868329234e-06, 'epoch': 1.88}
{'loss': 0.0224, 'grad_norm': 0.7275790305224418, 'learning_rate': 9.647259044680782e-06, 'epoch': 1.89}
{'loss': 0.0293, 'grad_norm': 1.1133502666269943, 'learning_rate': 9.6290352792268e-06, 'epoch': 1.89}
{'loss': 0.0167, 'grad_norm': 0.8234698058306372, 'learning_rate': 9.610820602806514e-06, 'epoch': 1.89}
{'loss': 0.0495, 'grad_norm': 0.8239431894298164, 'learning_rate': 9.59261504624378e-06, 'epoch': 1.89}
{'loss': 0.0655, 'grad_norm': 1.2271460089873418, 'learning_rate': 9.574418640347013e-06, 'epoch': 1.89}
{'loss': 0.068, 'grad_norm': 1.2492892205885113, 'learning_rate': 9.556231415909142e-06, 'epoch': 1.89}
{'loss': 0.0355, 'grad_norm': 1.8170808928174378, 'learning_rate': 9.538053403707562e-06, 'epoch': 1.89}
{'loss': 0.018, 'grad_norm': 0.8783165186575034, 'learning_rate': 9.519884634504074e-06, 'epoch': 1.89}
{'loss': 0.0187, 'grad_norm': 0.6783518630781259, 'learning_rate': 9.501725139044847e-06, 'epoch': 1.89}
{'loss': 0.0324, 'grad_norm': 1.0203642516722562, 'learning_rate': 9.483574948060345e-06, 'epoch': 1.9}
{'loss': 0.0283, 'grad_norm': 1.330854250147448, 'learning_rate': 9.465434092265292e-06, 'epoch': 1.9}
{'loss': 0.0377, 'grad_norm': 1.4927254986464387, 'learning_rate': 9.44730260235862e-06, 'epoch': 1.9}
{'loss': 0.0203, 'grad_norm': 0.9130575440379005, 'learning_rate': 9.429180509023402e-06, 'epoch': 1.9}
{'loss': 0.0328, 'grad_norm': 0.9323836886302518, 'learning_rate': 9.41106784292681e-06, 'epoch': 1.9}
{'loss': 0.0447, 'grad_norm': 0.79433357835811, 'learning_rate': 9.392964634720071e-06, 'epoch': 1.9}
{'loss': 0.0221, 'grad_norm': 1.0690819992542717, 'learning_rate': 9.374870915038397e-06, 'epoch': 1.9}
{'loss': 0.0408, 'grad_norm': 1.5969373193658818, 'learning_rate': 9.35678671450095e-06, 'epoch': 1.9}
{'loss': 0.0401, 'grad_norm': 1.700880523756162, 'learning_rate': 9.338712063710786e-06, 'epoch': 1.91}
{'loss': 0.074, 'grad_norm': 1.5154715228331073, 'learning_rate': 9.320646993254787e-06, 'epoch': 1.91}
{'loss': 0.0541, 'grad_norm': 1.070177674793783, 'learning_rate': 9.302591533703639e-06, 'epoch': 1.91}
{'loss': 0.0123, 'grad_norm': 1.3149221044090913, 'learning_rate': 9.284545715611752e-06, 'epoch': 1.91}
{'loss': 0.0396, 'grad_norm': 0.7821220927340963, 'learning_rate': 9.266509569517225e-06, 'epoch': 1.91}
{'loss': 0.0532, 'grad_norm': 1.8940263067276146, 'learning_rate': 9.24848312594179e-06, 'epoch': 1.91}
{'loss': 0.0244, 'grad_norm': 0.8026553763297056, 'learning_rate': 9.230466415390757e-06, 'epoch': 1.91}
{'loss': 0.0399, 'grad_norm': 1.3152051606338122, 'learning_rate': 9.212459468352968e-06, 'epoch': 1.91}
{'loss': 0.04, 'grad_norm': 0.8117857370901592, 'learning_rate': 9.194462315300746e-06, 'epoch': 1.92}
{'loss': 0.0116, 'grad_norm': 1.2388120967003668, 'learning_rate': 9.176474986689829e-06, 'epoch': 1.92}
{'loss': 0.0269, 'grad_norm': 0.6736481551478561, 'learning_rate': 9.158497512959335e-06, 'epoch': 1.92}
{'loss': 0.0263, 'grad_norm': 1.6468715963685379, 'learning_rate': 9.140529924531713e-06, 'epoch': 1.92}
{'loss': 0.0662, 'grad_norm': 1.384587340977805, 'learning_rate': 9.122572251812671e-06, 'epoch': 1.92}
{'loss': 0.0616, 'grad_norm': 1.6487599087309464, 'learning_rate': 9.104624525191147e-06, 'epoch': 1.92}
{'loss': 0.0371, 'grad_norm': 1.472351779123086, 'learning_rate': 9.086686775039244e-06, 'epoch': 1.92}
{'loss': 0.0032, 'grad_norm': 0.22348824084213934, 'learning_rate': 9.068759031712178e-06, 'epoch': 1.92}
{'loss': 0.0348, 'grad_norm': 1.027671283096188, 'learning_rate': 9.050841325548238e-06, 'epoch': 1.92}
{'loss': 0.0229, 'grad_norm': 1.1815119066904474, 'learning_rate': 9.032933686868727e-06, 'epoch': 1.93}
{'loss': 0.0425, 'grad_norm': 1.1112642448170578, 'learning_rate': 9.015036145977903e-06, 'epoch': 1.93}
{'loss': 0.023, 'grad_norm': 1.158495375704295, 'learning_rate': 8.997148733162942e-06, 'epoch': 1.93}
{'loss': 0.038, 'grad_norm': 1.1038157628508403, 'learning_rate': 8.979271478693888e-06, 'epoch': 1.93}
{'loss': 0.023, 'grad_norm': 0.6589972962556566, 'learning_rate': 8.961404412823578e-06, 'epoch': 1.93}
{'loss': 0.0859, 'grad_norm': 1.3457573605835436, 'learning_rate': 8.943547565787626e-06, 'epoch': 1.93}
{'loss': 0.0405, 'grad_norm': 1.1727998116022686, 'learning_rate': 8.925700967804335e-06, 'epoch': 1.93}
{'loss': 0.0841, 'grad_norm': 1.7237713792573421, 'learning_rate': 8.907864649074673e-06, 'epoch': 1.93}
{'loss': 0.0409, 'grad_norm': 1.6390182991468398, 'learning_rate': 8.89003863978221e-06, 'epoch': 1.94}
{'loss': 0.0388, 'grad_norm': 1.2669292321250725, 'learning_rate': 8.872222970093085e-06, 'epoch': 1.94}
{'loss': 0.0291, 'grad_norm': 1.2803895516350365, 'learning_rate': 8.854417670155913e-06, 'epoch': 1.94}
{'loss': 0.0354, 'grad_norm': 0.8587343721351836, 'learning_rate': 8.836622770101777e-06, 'epoch': 1.94}
{'loss': 0.0381, 'grad_norm': 1.0965922915149475, 'learning_rate': 8.818838300044166e-06, 'epoch': 1.94}
{'loss': 0.0361, 'grad_norm': 1.0477534040547616, 'learning_rate': 8.801064290078904e-06, 'epoch': 1.94}
{'loss': 0.0543, 'grad_norm': 1.8064123528635179, 'learning_rate': 8.783300770284126e-06, 'epoch': 1.94}
{'loss': 0.0291, 'grad_norm': 1.1133583225032966, 'learning_rate': 8.765547770720206e-06, 'epoch': 1.94}
{'loss': 0.0331, 'grad_norm': 0.8952579217825322, 'learning_rate': 8.747805321429723e-06, 'epoch': 1.95}
{'loss': 0.0308, 'grad_norm': 0.8124262904697824, 'learning_rate': 8.730073452437395e-06, 'epoch': 1.95}
{'loss': 0.0275, 'grad_norm': 0.9529804497985002, 'learning_rate': 8.712352193750044e-06, 'epoch': 1.95}
{'loss': 0.0296, 'grad_norm': 0.7024191611510944, 'learning_rate': 8.69464157535652e-06, 'epoch': 1.95}
{'loss': 0.0463, 'grad_norm': 1.435952087485828, 'learning_rate': 8.676941627227688e-06, 'epoch': 1.95}
{'loss': 0.011, 'grad_norm': 0.7046106893118844, 'learning_rate': 8.659252379316345e-06, 'epoch': 1.95}
{'loss': 0.0215, 'grad_norm': 0.6373911219051025, 'learning_rate': 8.641573861557189e-06, 'epoch': 1.95}
{'loss': 0.0134, 'grad_norm': 0.7364611129662562, 'learning_rate': 8.623906103866738e-06, 'epoch': 1.95}
{'loss': 0.0238, 'grad_norm': 0.7119455319072521, 'learning_rate': 8.606249136143328e-06, 'epoch': 1.95}
{'loss': 0.0176, 'grad_norm': 0.5615467285689346, 'learning_rate': 8.588602988267014e-06, 'epoch': 1.96}
{'loss': 0.0189, 'grad_norm': 0.7829970083862496, 'learning_rate': 8.570967690099563e-06, 'epoch': 1.96}
{'loss': 0.0339, 'grad_norm': 0.9382886140495861, 'learning_rate': 8.553343271484369e-06, 'epoch': 1.96}
{'loss': 0.0273, 'grad_norm': 0.9392187936248203, 'learning_rate': 8.5357297622464e-06, 'epoch': 1.96}
{'loss': 0.023, 'grad_norm': 1.1504202608918046, 'learning_rate': 8.518127192192194e-06, 'epoch': 1.96}
{'loss': 0.0175, 'grad_norm': 0.6374880153640933, 'learning_rate': 8.500535591109754e-06, 'epoch': 1.96}
{'loss': 0.0236, 'grad_norm': 1.2990226603661983, 'learning_rate': 8.48295498876853e-06, 'epoch': 1.96}
{'loss': 0.0152, 'grad_norm': 0.8051102107864933, 'learning_rate': 8.465385414919363e-06, 'epoch': 1.96}
{'loss': 0.0529, 'grad_norm': 1.1481246911421845, 'learning_rate': 8.447826899294416e-06, 'epoch': 1.97}
{'loss': 0.0317, 'grad_norm': 0.7229709466338554, 'learning_rate': 8.430279471607156e-06, 'epoch': 1.97}
{'loss': 0.0123, 'grad_norm': 1.2386441883672223, 'learning_rate': 8.412743161552269e-06, 'epoch': 1.97}
{'loss': 0.0347, 'grad_norm': 0.8686490110603653, 'learning_rate': 8.395217998805641e-06, 'epoch': 1.97}
{'loss': 0.0269, 'grad_norm': 1.9974922985162575, 'learning_rate': 8.377704013024289e-06, 'epoch': 1.97}
{'loss': 0.0373, 'grad_norm': 1.2983959939795933, 'learning_rate': 8.360201233846318e-06, 'epoch': 1.97}
{'loss': 0.0675, 'grad_norm': 0.9450546303511985, 'learning_rate': 8.342709690890875e-06, 'epoch': 1.97}
{'loss': 0.036, 'grad_norm': 1.0769708281552437, 'learning_rate': 8.325229413758068e-06, 'epoch': 1.97}
{'loss': 0.0192, 'grad_norm': 0.7325225172017397, 'learning_rate': 8.307760432028966e-06, 'epoch': 1.98}
{'loss': 0.034, 'grad_norm': 1.0635772040587177, 'learning_rate': 8.290302775265509e-06, 'epoch': 1.98}
{'loss': 0.0931, 'grad_norm': 1.0212868091178415, 'learning_rate': 8.272856473010484e-06, 'epoch': 1.98}
{'loss': 0.0349, 'grad_norm': 1.629767115732934, 'learning_rate': 8.25542155478745e-06, 'epoch': 1.98}
{'loss': 0.015, 'grad_norm': 0.8579770157134049, 'learning_rate': 8.23799805010072e-06, 'epoch': 1.98}
{'loss': 0.018, 'grad_norm': 1.014731056214503, 'learning_rate': 8.220585988435272e-06, 'epoch': 1.98}
{'loss': 0.056, 'grad_norm': 1.3062595377040758, 'learning_rate': 8.20318539925672e-06, 'epoch': 1.98}
{'loss': 0.0093, 'grad_norm': 0.39211012124807076, 'learning_rate': 8.185796312011279e-06, 'epoch': 1.98}
{'loss': 0.0429, 'grad_norm': 0.9086556656933693, 'learning_rate': 8.168418756125692e-06, 'epoch': 1.99}
{'loss': 0.0661, 'grad_norm': 1.278948711319852, 'learning_rate': 8.151052761007186e-06, 'epoch': 1.99}
{'loss': 0.0698, 'grad_norm': 1.2909483641167987, 'learning_rate': 8.133698356043438e-06, 'epoch': 1.99}
{'loss': 0.0156, 'grad_norm': 0.8718158549123249, 'learning_rate': 8.116355570602484e-06, 'epoch': 1.99}
{'loss': 0.0212, 'grad_norm': 0.7659761294852193, 'learning_rate': 8.099024434032719e-06, 'epoch': 1.99}
{'loss': 0.0511, 'grad_norm': 0.9539004236776245, 'learning_rate': 8.08170497566282e-06, 'epoch': 1.99}
{'loss': 0.0193, 'grad_norm': 1.0416282583033802, 'learning_rate': 8.064397224801703e-06, 'epoch': 1.99}
{'loss': 0.012, 'grad_norm': 0.726271285666403, 'learning_rate': 8.04710121073847e-06, 'epoch': 1.99}
{'loss': 0.0516, 'grad_norm': 0.9372343436062857, 'learning_rate': 8.029816962742352e-06, 'epoch': 1.99}
{'loss': 0.0185, 'grad_norm': 1.2821025208310168, 'learning_rate': 8.012544510062685e-06, 'epoch': 2.0}
{'loss': 0.0435, 'grad_norm': 0.9977618375552537, 'learning_rate': 7.99528388192884e-06, 'epoch': 2.0}
{'loss': 0.0244, 'grad_norm': 1.1108717056695017, 'learning_rate': 7.978035107550165e-06, 'epoch': 2.0}
{'loss': 0.0372, 'grad_norm': 0.758147663289451, 'learning_rate': 7.960798216115963e-06, 'epoch': 2.0}
{'loss': 0.0461, 'grad_norm': 2.89082211358285, 'learning_rate': 7.943573236795425e-06, 'epoch': 2.0}
{'loss': 0.0509, 'grad_norm': 1.1547442547932705, 'learning_rate': 7.92636019873759e-06, 'epoch': 2.0}
{'loss': 0.0776, 'grad_norm': 1.580088749098418, 'learning_rate': 7.909159131071262e-06, 'epoch': 2.0}
{'loss': 0.0318, 'grad_norm': 1.8015375089127847, 'learning_rate': 7.89197006290502e-06, 'epoch': 2.0}
{'loss': 0.0425, 'grad_norm': 1.049822156111616, 'learning_rate': 7.874793023327125e-06, 'epoch': 2.0}
